Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
86340_3.tex,regreession model greedy,TRUE,16,30.85809064,98.35800195,16
87251_1.tex,regreession model greedy,TRUE,23,47.34301496,152.7798327,23
87355_2.tex,regreession model greedy,TRUE,26,56.24657965,149.4701543,26
87871_2.tex,regreession model greedy,TRUE,20,38.230474,117.7550042,20
89020_1.tex,regreession model greedy,TRUE,15,28.78286767,90.20242234,15
89439_2.tex,regreession model greedy,TRUE,9,16.26085329,53.29294354,9
91551_1.tex,regreession model greedy,TRUE,10,22.60706329,35.49849514,10
91719_2.tex,regreession model greedy,TRUE,13,25.00664377,76.40403393,13
91978_3.tex,regreession model greedy,TRUE,6,11.64044714,19.60581663,6
92159_2.tex,regreession model greedy,TRUE,22,40.82928181,151.8459348,22
93880_1.tex,regreession model greedy,TRUE,15,28.84014916,76.09480566,15
93901_2.tex,regreession model greedy,TRUE,27,54.07728171,197.7053227,27
94469_3.tex,regreession model greedy,TRUE,39,81.32240248,342.7777496,39
94952_3.tex,regreession model greedy,TRUE,18,36.14741731,186.0183941,18
95500_2.tex,regreession model greedy,TRUE,16,30.65944219,93.6636155,16
95864_3.tex,regreession model greedy,TRUE,12,24.30536032,74.20321354,12
96475_3.tex,regreession model greedy,TRUE,19,39.84608269,111.8935467,19
96865_2.tex,regreession model greedy,TRUE,4,7.097257853,12.16121374,4
97608_2.tex,regreession model greedy,FALSE,7,16.46828198,30.88001919,8
97689_2.tex,regreession model greedy,TRUE,1,1.54155302,7.43421356,1
98481_2.tex,regreession model greedy,TRUE,5,9.708817482,14.42502431,5
98636_1.tex,regreession model greedy,TRUE,15,29.95922422,94.33182426,15
