Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
159060_2.tex,non stop heuristic greedy,TRUE,16,35.10748267,177.3460105,38
159605_1.tex,non stop heuristic greedy,TRUE,6,12.80550861,64.21458133,34
159678_3.tex,non stop heuristic greedy,FALSE,10,23.37057734,108.1797585,32
160240_2.tex,non stop heuristic greedy,FALSE,26,56.27326941,1104.950212,44
161955_3.tex,non stop heuristic greedy,FALSE,7,17.66951537,76.86768408,40
162163_1.tex,non stop heuristic greedy,TRUE,4,8.146239042,43.12537933,13
162879_3.tex,non stop heuristic greedy,TRUE,7,14.05685067,84.4587711,22
162955_2.tex,non stop heuristic greedy,TRUE,5,11.28330994,50.55199332,39
163206_1.tex,non stop heuristic greedy,TRUE,5,10.10572386,50.01,11
163360_3.tex,non stop heuristic greedy,TRUE,7,14.68709683,82.76416417,21
163997_1.tex,non stop heuristic greedy,TRUE,9,18.61570811,116.113873,25
164060_2.tex,non stop heuristic greedy,TRUE,6,10.62350798,60.7315783,13
164063_2.tex,non stop heuristic greedy,TRUE,8,15.36434388,99.16263375,26
164519_3.tex,non stop heuristic greedy,TRUE,6,12.38360715,61.4295755,36
164597_1.tex,non stop heuristic greedy,TRUE,10,20.10403609,129.934476,26
164841_1.tex,non stop heuristic greedy,TRUE,6,12.56562614,64.22035795,24
164920_3.tex,non stop heuristic greedy,TRUE,4,8.114301443,40.7149398,17
165142_2.tex,non stop heuristic greedy,TRUE,8,15.57407594,106.5248739,24
165804_1.tex,non stop heuristic greedy,TRUE,5,10.37869525,50.02,25
166256_1.tex,non stop heuristic greedy,TRUE,7,13.97756648,85.44380714,25
167078_1.tex,non stop heuristic greedy,TRUE,12,25.61225724,182.6788315,22
167621_1.tex,non stop heuristic greedy,TRUE,6,11.43086958,64.5043319,22
168239_3.tex,non stop heuristic greedy,FALSE,25,56.8362639,766.8339966,49
168414_3.tex,non stop heuristic greedy,TRUE,13,27.73481679,156.2206886,38
169269_2.tex,non stop heuristic greedy,TRUE,7,14.79964519,88.4747304,22
169274_1.tex,non stop heuristic greedy,TRUE,6,12.29276609,62.90355853,21
169290_1.tex,non stop heuristic greedy,TRUE,5,10.82772017,50.57137028,24
169460_1.tex,non stop heuristic greedy,FALSE,6,13.98658681,67.8311885,27
169473_1.tex,non stop heuristic greedy,TRUE,5,10.12842679,53.0081104,38
170610_2.tex,non stop heuristic greedy,TRUE,17,36.07839489,232.1841587,40
170862_1.tex,non stop heuristic greedy,TRUE,3,6.037868261,31.0464,11
172061_3.tex,non stop heuristic greedy,FALSE,5,12.46265244,54.4941178,17
172538_2.tex,non stop heuristic greedy,TRUE,7,14.99225736,78.05857649,29
172702_3.tex,non stop heuristic greedy,TRUE,5,9.6168859,56.4575542,25
172901_1.tex,non stop heuristic greedy,TRUE,7,15.4341321,73.87266478,29
173004_2.tex,non stop heuristic greedy,TRUE,12,27.34909511,133.0599381,46
173006_1.tex,non stop heuristic greedy,TRUE,3,6.219132423,30.0989803,30
173102_1.tex,non stop heuristic greedy,TRUE,7,15.25762582,77.23214898,27
14553_3.tex,non stop heuristic greedy,TRUE,1,1.784681797,10.0631448,31
15507_1.tex,non stop heuristic greedy,TRUE,13,26.9347229,150.6374308,35
16152_2.tex,non stop heuristic greedy,TRUE,5,11.51876044,50.35069437,22
17137_1.tex,non stop heuristic greedy,TRUE,6,10.87889004,63.8848497,26
17711_1.tex,non stop heuristic greedy,TRUE,27,59.61691236,578.7830613,58
17759_2.tex,non stop heuristic greedy,TRUE,6,12.26961207,62.01622444,29
19867_3.tex,non stop heuristic greedy,TRUE,3,6.327406645,30.0582477,24
20334_1.tex,non stop heuristic greedy,TRUE,5,9.307264328,57.9016,11
20451_3.tex,non stop heuristic greedy,FALSE,1,3.764481306,10.01715816,15
20464_1.tex,non stop heuristic greedy,TRUE,9,18.41399217,114.4304604,20
20796_3.tex,non stop heuristic greedy,TRUE,3,5.67854023,30.08657828,15
22567_2.tex,non stop heuristic greedy,TRUE,1,1.823458195,10,20
22638_3.tex,non stop heuristic greedy,TRUE,13,25.84886551,192.0316535,34
22640_3.tex,non stop heuristic greedy,TRUE,7,13.82945871,94.65245893,32
22663_1.tex,non stop heuristic greedy,TRUE,11,23.65175843,138.6062729,43
23070_1.tex,non stop heuristic greedy,TRUE,11,22.73154044,133.9011435,26
24043_2.tex,non stop heuristic greedy,TRUE,8,16.63440371,87.14108045,19
24281_2.tex,non stop heuristic greedy,TRUE,14,29.69016886,198.7174837,37
25685_3.tex,non stop heuristic greedy,TRUE,12,26.27995276,153.0540431,28
26323_2.tex,non stop heuristic greedy,TRUE,18,38.21140456,247.8198219,37
26923_2.tex,non stop heuristic greedy,TRUE,20,41.42920017,331.4680114,29
