Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
3238_3.tex,simple greedy,TRUE,13,25.97025728,70.84975393,13
33375_3.tex,simple greedy,TRUE,4,7.302588224,14.356406,4
34520_1.tex,simple greedy,TRUE,8,15.26675558,26.67353062,8
35591_1.tex,simple greedy,TRUE,10,18.96844792,37.34451721,10
36137_3.tex,simple greedy,FALSE,21,41.6487124,129.5051472,0
36165_2.tex,simple greedy,TRUE,27,52.88121057,180.3084629,27
36672_1.tex,simple greedy,TRUE,30,60.43930316,246.0220635,30
37755_2.tex,simple greedy,TRUE,14,26.8385222,74.07943524,14
39736_1.tex,simple greedy,TRUE,50,119.2307863,1072.10246,50
39956_1.tex,simple greedy,TRUE,17,34.47830606,93.4870507,17
4161_2.tex,simple greedy,TRUE,1,1.533135653,0,1
42000_1.tex,simple greedy,TRUE,20,38.22277308,118.3652946,20
42050_1.tex,simple greedy,TRUE,17,34.02917242,115.1220816,17
42522_3.tex,simple greedy,TRUE,4,7.365632772,14.89530635,4
42645_2.tex,simple greedy,TRUE,20,40.22830892,137.9674444,20
46396_3.tex,simple greedy,TRUE,8,15.33239126,27.67267522,8
46908_2.tex,simple greedy,TRUE,9,16.85970163,38.18531581,9
47279_2.tex,simple greedy,TRUE,20,44.96794271,105.2793554,20
47479_1.tex,simple greedy,TRUE,33,70.52475524,219.3492055,33
48263_1.tex,simple greedy,TRUE,27,63.20300055,181.8560068,27
49031_3.tex,simple greedy,TRUE,29,60.56821299,245.4769707,29
49095_1.tex,simple greedy,FALSE,21,43.65510702,112.9536994,0
49105_1.tex,simple greedy,TRUE,13,24.95643973,70.05635799,13
